# ^KS11 | Yahoo (browser) | fetched 2026-08-13
date,value
2025-03-04,2528.919921875
2025-03-05,2558.1298828125
2025-03-06,2576.159912109375
2025-03-07,2563.47998046875
2025-03-10,2570.389892578125
2025-03-11,2537.60009765625
2025-03-12,2574.820068359375
2025-03-13,2573.639892578125
2025-03-14,2566.360107421875
2025-03-17,2610.68994140625
2025-03-18,2612.340087890625
2025-03-19,2628.6201171875
2025-03-20,2637.10009765625
2025-03-21,2643.1298828125
2025-03-24,2632.070068359375
2025-03-25,2615.81005859375
2025-03-26,2643.93994140625
2025-03-27,2607.14990234375
2025-03-28,2557.97998046875
2025-03-31,2481.1201171875
2025-04-01,2521.389892578125
2025-04-02,2505.860107421875
2025-04-03,2486.699951171875
2025-04-04,2465.419921875
2025-04-07,2328.199951171875
2025-04-08,2334.22998046875
2025-04-09,2293.699951171875
2025-04-10,2445.06005859375
2025-04-11,2432.719970703125
2025-04-14,2455.889892578125
2025-04-15,2477.409912109375
2025-04-16,2447.429931640625
2025-04-17,2470.409912109375
2025-04-18,2483.419921875
2025-04-21,2488.419921875
2025-04-22,2486.639892578125
2025-04-23,2525.56005859375
2025-04-24,2522.330078125
2025-04-25,2546.300048828125
2025-04-28,2548.860107421875
2025-04-29,2565.419921875
2025-04-30,2556.610107421875
2025-05-02,2559.7900390625
2025-05-07,2573.800048828125
2025-05-08,2579.47998046875
2025-05-09,2577.27001953125
2025-05-12,2607.330078125
2025-05-13,2608.419921875
2025-05-14,2640.570068359375
2025-05-15,2621.360107421875
2025-05-16,2626.8701171875
2025-05-19,2603.419921875
2025-05-20,2601.800048828125
2025-05-21,2625.580078125
2025-05-22,2593.669921875
2025-05-23,2592.090087890625
2025-05-26,2644.39990234375
2025-05-27,2637.219970703125
2025-05-28,2670.14990234375
2025-05-29,2720.639892578125
2025-05-30,2697.669921875
2025-06-02,2698.969970703125
2025-06-04,2770.840087890625
2025-06-05,2812.050048828125
2025-06-09,2855.77001953125
2025-06-10,2871.85009765625
2025-06-11,2907.0400390625
2025-06-12,2920.030029296875
2025-06-13,2894.6201171875
2025-06-16,2946.659912109375
2025-06-17,2950.300048828125
2025-06-18,2972.18994140625
2025-06-19,2977.739990234375
2025-06-20,3021.840087890625
2025-06-23,3014.469970703125
2025-06-24,3103.639892578125
2025-06-25,3108.25
2025-06-26,3079.56005859375
2025-06-27,3055.93994140625
2025-06-30,3071.699951171875
2025-07-01,3089.64990234375
2025-07-02,3075.06005859375
2025-07-03,3116.27001953125
2025-07-04,3054.280029296875
2025-07-07,3059.469970703125
2025-07-08,3114.949951171875
2025-07-09,3133.739990234375
2025-07-10,3183.22998046875
2025-07-11,3175.77001953125
2025-07-14,3202.030029296875
2025-07-15,3215.280029296875
2025-07-16,3186.3798828125
2025-07-17,3192.2900390625
2025-07-18,3188.070068359375
2025-07-21,3210.81005859375
2025-07-22,3169.93994140625
2025-07-23,3183.77001953125
2025-07-24,3190.449951171875
2025-07-25,3196.050048828125
2025-07-28,3209.52001953125
2025-07-29,3230.570068359375
2025-07-30,3254.469970703125
2025-07-31,3245.43994140625
2025-08-01,3119.409912109375
2025-08-04,3147.75
2025-08-05,3198
2025-08-06,3198.139892578125
2025-08-07,3227.679931640625
2025-08-08,3210.010009765625
2025-08-11,3206.77001953125
2025-08-12,3189.909912109375
2025-08-13,3224.3701171875
2025-08-14,3225.659912109375
2025-08-18,3177.280029296875
2025-08-19,3151.56005859375
2025-08-20,3130.090087890625
2025-08-21,3141.739990234375
2025-08-22,3168.72998046875
2025-08-25,3209.860107421875
2025-08-26,3179.360107421875
2025-08-27,3187.159912109375
2025-08-28,3196.320068359375
2025-08-29,3186.010009765625
2025-09-01,3142.929931640625
2025-09-02,3172.35009765625
2025-09-03,3184.419921875
2025-09-04,3200.830078125
2025-09-05,3205.1201171875
2025-09-08,3219.590087890625
2025-09-09,3260.050048828125
2025-09-10,3314.530029296875
2025-09-11,3344.199951171875
2025-09-12,3395.5400390625
2025-09-15,3407.31005859375
2025-09-16,3449.6201171875
2025-09-17,3413.39990234375
2025-09-18,3461.300048828125
2025-09-19,3445.239990234375
2025-09-22,3468.64990234375
2025-09-23,3486.18994140625
2025-09-24,3472.139892578125
2025-09-25,3471.110107421875
2025-09-26,3386.050048828125
2025-09-29,3431.2099609375
2025-09-30,3424.60009765625
2025-10-01,3455.830078125
2025-10-02,3549.2099609375
2025-10-10,3610.60009765625
2025-10-13,3584.550048828125
2025-10-14,3561.81005859375
2025-10-15,3657.280029296875
2025-10-16,3748.3701171875
2025-10-17,3748.889892578125
2025-10-20,3814.68994140625
2025-10-21,3823.840087890625
