date,value
2025-09-18,80
2025-09-19,79.19999694824219
2025-09-22,80.80000305175781
2025-09-23,81
2025-09-24,76
2025-09-25,76.5999984741211
2025-09-26,71
2025-09-30,73
2025-10-01,76.19999694824219
2025-10-02,79.69999694824219
2025-10-03,83
2025-10-07,91.19999694824219
2025-10-08,90.80000305175781
2025-10-09,98.5
2025-10-13,95.5999984741211
2025-10-14,89.0999984741211
2025-10-15,86.30000305175781
2025-10-16,94.9000015258789
2025-10-17,104
2025-10-20,107
2025-10-21,105.5
2025-10-22,110
2025-10-23,109.5
2025-10-27,120
2025-10-28,130
2025-10-29,133
2025-10-30,134.5
2025-10-31,132.5
2025-11-03,137
2025-11-04,131.5
2025-11-05,138
2025-11-06,148
2025-11-07,147
2025-11-10,161.5
2025-11-11,164.5
2025-11-12,163
2025-11-13,163.5
2025-11-14,158.5
2025-11-17,166.5
2025-11-18,160.5
2025-11-19,160
2025-11-20,155.5
2025-11-21,140
2025-11-24,143
2025-11-25,143.5
2025-11-26,136.5
2025-11-27,146
2025-11-28,146
2025-12-01,149.5
2025-12-02,149.5
2025-12-03,151
2025-12-04,151
2025-12-05,153
2025-12-08,163.5
2025-12-09,162
2025-12-10,156
2025-12-11,156
2025-12-12,162
2025-12-15,162.5
2025-12-16,158
2025-12-17,164.5
2025-12-18,170
2025-12-19,174.5
2025-12-22,180
2025-12-23,176.5
2025-12-24,189
2025-12-26,189
2025-12-29,188.5
2025-12-30,194.5
2025-12-31,193
2026-01-02,207
2026-01-05,208
2026-01-06,228.5
2026-01-07,241
2026-01-08,241.5
2026-01-09,217.5
2026-01-12,239
2026-01-13,230
2026-01-14,236.5
2026-01-15,237.5
2026-01-16,250
2026-01-19,275
2026-01-20,272
2026-01-21,251
2026-01-22,266.5
2026-01-23,271.5
2026-01-26,286
2026-01-27,277
2026-01-28,297
2026-01-29,297
2026-01-30,326.5
2026-02-02,294
2026-02-03,277.5
2026-02-04,295
2026-02-05,275
2026-02-06,264
2026-02-09,274.5
2026-02-10,271
2026-02-11,278
2026-02-23,289
2026-02-24,298
2026-02-25,288
2026-02-26,285.5
2026-03-02,285
2026-03-03,256.5
2026-03-04,234.5
2026-03-05,257.5
2026-03-06,233
2026-03-09,210
2026-03-10,231
2026-03-11,254
2026-03-12,239.5
2026-03-13,238
2026-03-16,261.5
2026-03-17,271.5
2026-03-18,276
2026-03-19,260
2026-03-20,234
2026-03-23,223
2026-03-24,216.5
2026-03-25,226.5
2026-03-26,225.5
2026-03-27,219.5
2026-03-30,220.5
2026-03-31,198.5
2026-04-01,211
2026-04-02,200.5
2026-04-07,206
2026-04-08,223
2026-04-09,205
2026-04-10,215
2026-04-13,225.5
2026-04-14,220
2026-04-15,211.5
2026-04-16,213.5
2026-04-17,210
2026-04-20,207
2026-04-21,220
2026-04-22,219
2026-04-23,208
2026-04-24,206
2026-04-27,226.5
2026-04-28,237.5
2026-04-29,235
2026-04-30,215.5
2026-05-04,237
2026-05-05,256.5
2026-05-06,282
2026-05-07,287
2026-05-08,274
2026-05-11,301
2026-05-12,321
2026-05-13,321
2026-05-14,341
2026-05-15,311.5
2026-05-18,305
2026-05-19,274.5
2026-05-20,275
2026-05-21,293
2026-05-22,310.5
2026-05-25,296
2026-05-26,303.5
2026-05-27,312
2026-05-28,324
2026-05-29,347
2026-06-01,381.5
2026-06-02,419.5
2026-06-03,401.5
2026-06-04,395
2026-06-05,360
2026-06-08,339.5
2026-06-09,363
2026-06-10,333
2026-06-11,340
2026-06-12,374
2026-06-15,395.5
2026-06-16,425
2026-06-17,437
2026-06-18,459.5
2026-06-22,505
2026-06-23,454.5
2026-06-24,443.5
2026-06-25,477
2026-06-26,449
2026-06-29,453
2026-06-30,452.5
2026-07-01,421
2026-07-02,407
2026-07-03,409.5
2026-07-06,420.5
2026-07-07,403
2026-07-08,396
2026-07-09,435.5
2026-07-10,435.5
2026-07-13,423
2026-07-14,448
2026-07-15,481
2026-07-16,439
2026-07-17,395.5
2026-07-20,381
2026-07-21,405
2026-07-22,445.5
2026-07-23,426
2026-07-24,401
2026-07-27,436
2026-07-28,392.5
2026-07-29,353.5
2026-07-30,328
2026-07-31,360.5
2026-08-03,396.5
2026-08-04,436
2026-08-05,445
2026-08-06,459
2026-08-07,457
2026-08-10,502
2026-08-11,489
2026-08-12,482.5
2026-08-13,514
2026-08-14,511
