# SOXQ | Tiingo | fetched 2026-08-21
date,value
2025-05-29,38.0530707536
2025-05-30,37.238144715
2025-06-02,37.8344320603
2025-06-03,38.8679967922
2025-06-04,39.4543460151
2025-06-05,39.2655216891
2025-06-06,39.4543460151
2025-06-09,40.229519564
2025-06-10,41.0643218474
2025-06-11,40.9450643784
2025-06-12,41.123950582
2025-06-13,40.0705096052
2025-06-16,41.2730224183
2025-06-17,40.9053118887
2025-06-18,41.1438268268
2025-06-20,40.8258069093
2025-06-23,41.0881634031
2025-06-24,42.6313340664
2025-06-25,43.0494835365
2025-06-26,43.4377651873
2025-06-27,43.4576770668
2025-06-30,43.4676330066
2025-07-01,43.1589988739
2025-07-02,43.9654299947
2025-07-03,44.2740641274
2025-07-07,43.4278092475
2025-07-08,44.2242844286
2025-07-09,44.4034913443
2025-07-10,44.751949236
2025-07-11,44.6523898384
2025-07-14,44.2641081876
2025-07-15,44.8216408144
2025-07-16,44.6324779589
2025-07-17,44.9709799108
2025-07-18,44.9311561518
2025-07-21,45.0008477301
2025-07-22,44.1844606695
2025-07-23,44.1944166093
2025-07-24,44.2342403683
2025-07-25,44.2441963081
2025-07-28,44.9510680313
2025-07-29,45.0008477301
2025-07-30,45.3791734411
2025-07-31,43.995297814
2025-08-01,43.3382057896
2025-08-04,44.1048131514
2025-08-05,43.616972103
2025-08-06,43.5174127054
2025-08-07,44.1745047298
2025-08-08,44.5229626215
2025-08-11,44.4731829226
2025-08-12,45.7873669714
2025-08-13,46.1955605017
2025-08-14,46.1159129836
2025-08-15,45.1004071277
2025-08-18,45.2895699832
2025-08-19,44.4731829226
2025-08-20,44.1446369105
2025-08-21,43.9056943561
2025-08-22,45.1103630675
2025-08-25,45.1501868266
2025-08-26,45.5484244171
2025-08-27,45.677851634
2025-08-28,45.8968823088
2025-08-29,44.4632269829
2025-09-02,43.9753859345
2025-09-03,43.8857824766
2025-09-04,44.4532710431
2025-09-05,45.1999665254
2025-09-08,45.5782922364
2025-09-09,45.6678956942
2025-09-10,46.7431371887
2025-09-11,47.0219035021
2025-09-12,47.0816391406
2025-09-15,47.5595242493
2025-09-16,47.6789955264
2025-09-17,47.5396123697
2025-09-18,49.2420780693
2025-09-19,48.8637523583
2025-09-22,49.6643194306
2025-09-23,49.5247288921
2025-09-24,49.4349921174
2025-09-25,49.3253138372
2025-09-26,49.4848458811
2025-09-29,49.5745826559
2025-09-30,49.9734127657
2025-10-01,51.0203418041
2025-10-02,52.0174170788
2025-10-03,51.6784114854
2025-10-06,53.1640536446
2025-10-07,52.0672708425
2025-10-08,53.8320940786
2025-10-09,53.6925035402
2025-10-10,50.2825061009
2025-10-13,52.7452820293
2025-10-14,51.5687332052
2025-10-15,53.1042291281
2025-10-16,53.3634686995
2025-10-17,53.1939659028
2025-10-20,54.0115676281
2025-10-21,53.6625912819
2025-10-22,52.4262179414
2025-10-23,53.7224157984
2025-10-24,54.7394325786
2025-10-27,56.2250747378
2025-10-28,56.4643728037
2025-10-29,57.5212725949
2025-10-30,56.6338756004
2025-10-31,56.7435538806
2025-11-03,57.0626179685
2025-11-04,54.799257095
2025-11-05,56.4344605455
2025-11-06,55.0884089247
2025-11-07,54.4801930072
2025-11-10,56.1752209741
2025-11-11,54.7892863423
2025-11-12,55.586946562
2025-11-13,53.5529130017
2025-11-14,53.4731469798
2025-11-17,52.635603749
2025-11-18,51.4291426667
2025-11-19,52.3663934249
2025-11-20,49.8936467437
2025-11-21,50.3024476063
2025-11-24,52.6156622435
2025-11-25,52.7253405238
2025-11-26,54.2312233111
2025-11-28,55.1482334412
2025-12-01,55.1482334412
2025-12-02,56.1153964576
2025-12-03,57.1523547432
2025-12-04,56.6937001169
2025-12-05,57.2720037762
2025-12-08,57.9400442102
2025-12-09,57.910131952
2025-12-10,58.6379969025
2025-12-11,58.2591082981
2025-12-12,55.2778532269
2025-12-15,54.9288768807
2025-12-16,54.6397250511
2025-12-17,52.6256329963
2025-12-18,53.9118601006
2025-12-19,55.4972097873
2025-12-22,56.1274810099
2025-12-23,56.4468975833
2025-12-24,56.5666787984
2025-12-26,56.6265694059
2025-12-29,56.4169522796
2025-12-30,56.3470799041
2025-12-31,55.6683196856
2026-01-02,57.8842721637
2026-01-05,58.5131235426
2026-01-06,60.0902428739
2026-01-07,59.5212821025
2026-01-08,58.4133058634
2026-01-09,60.0203704984
2026-01-12,60.2998600002
2026-01-13,60.8688207716
2026-01-14,60.4994953585
2026-01-15,61.5675445259
2026-01-16,62.296213584
2026-01-20,61.2281644167
2026-01-21,63.1746091609
2026-01-22,63.284408608
2026-01-23,62.5158124782
2026-01-26,62.2662682803
2026-01-27,63.783497004
2026-01-28,65.2707804239
2026-01-29,65.3805798711
2026-01-30,62.8951196592
2026-02-02,63.9332235228
2026-02-03,62.6056483895
2026-02-04,59.8806257476
2026-02-05,59.8406986759
2026-02-06,63.2245180005
2026-02-09,64.1228771132
2026-02-10,63.7535517002
2026-02-11,65.1509992089
2026-02-12,63.5439345739
2026-02-13,63.9232417548
2026-02-17,63.9432052907
2026-02-18,64.52214783
2026-02-19,64.2226947924
2026-02-20,64.9014550109
2026-02-23,64.5720566696
2026-02-24,65.4903793182
2026-02-25,66.5584284855
2026-02-26,64.4422936866
2026-02-27,63.6437522531
2026-03-02,63.9731505944
2026-03-03,61.0684561299
2026-03-04,62.176432369
2026-03-05,61.5076539184
2026-03-06,59.1020478499
2026-03-09,61.3978544713
2026-03-10,61.8570157956
2026-03-11,62.2063776727
2026-03-12,60.1102064097
2026-03-13,60.1201881776
2026-03-16,61.2980367921
2026-03-17,61.6174533655
2026-03-18,61.30801856
2026-03-19,61.807106956
2026-03-20,60.2998600002
2026-03-23,61.1089421806
2026-03-24,61.9383848954
2026-03-25,62.6778880387
2026-03-26,59.6699090369
2026-03-27,58.6705804648
2026-03-30,56.1822523204
2026-03-31,59.6599157512
2026-04-01,61.3787608951
2026-04-02,61.6086064666
2026-04-06,62.2581700385
2026-04-07,62.9676933246
2026-04-08,66.9750008985
2026-04-09,68.3640676137
2026-04-10,69.9430067575
2026-04-13,71.0922346154
2026-04-14,72.5512543306
2026-04-15,72.641193902
2026-04-16,73.3707037596
2026-04-17,75.1595019036
2026-04-20,75.4892803324
2026-04-21,75.8790184755
2026-04-22,77.9276420482
2026-04-23,79.2867289061
2026-04-24,82.6744527654
2026-04-27,81.864996622
2026-04-28,78.9269706202
2026-04-29,80.7757284785
2026-04-30,82.5945064796
2026-05-01,83.2940364801
2026-05-04,82.8843117655
2026-05-05,86.3519819105
2026-05-06,90.2693499129
2026-05-07,87.8309881971
2026-05-08,92.6177720572
2026-05-11,95.0061673444
2026-05-12,92.1780674855
2026-05-13,94.5264896298
2026-05-14,94.9362143444
2026-05-15,91.1187791992
2026-05-18,88.9002697692
2026-05-19,88.9702227693
2026-05-20,92.9575437717
2026-05-21,94.1067716296
2026-05-22,95.985509345
2026-05-26,101.2619642054
2026-05-27,99.9428504903
2026-05-28,100.9321857767
2026-05-29,100.9621656338
2026-06-01,101.9614942059
2026-06-02,107.9774522096
2026-06-03,109.5064249248
2026-06-04,107.1480094948
2026-06-05,96.2253482023
2026-06-08,101.5417762056
2026-06-09,99.5531123472
2026-06-10,96.0154892022
2026-06-11,103.6303729212
2026-06-12,105.2193053507
2026-06-15,110.8755050685
2026-06-16,104.5497552075
2026-06-17,106.0587413513
2026-06-18,112.7042763554
2026-06-22,115.11
2026-06-23,106.11
2026-06-24,105.84
2026-06-25,109.8
2026-06-26,103.69
2026-06-29,107.82
2026-06-30,112.1
2026-07-01,105.11
2026-07-02,99.29
2026-07-06,101.53
2026-07-07,96.78
2026-07-08,98.95
2026-07-09,101.97
2026-07-10,102.06
2026-07-13,97.1
2026-07-14,99.65
2026-07-15,97.57
2026-07-16,93.4
2026-07-17,91.86
2026-07-20,92.42
2026-07-21,97.23
2026-07-22,97.66
2026-07-23,97.16
2026-07-24,93.04
2026-07-27,90.93
2026-07-28,86.82
2026-07-29,82.24
2026-07-30,88.92
2026-07-31,89.05
2026-08-03,89.98
2026-08-04,95.86
2026-08-05,94.53
2026-08-06,94.8
2026-08-07,97.2
2026-08-10,94.44
2026-08-11,95.19
2026-08-12,97.56
2026-08-13,98.1
2026-08-14,97.74
2026-08-17,99.37
2026-08-18,94.37
2026-08-19,92.39
2026-08-20,92.9
