# FXI | Tiingo | fetched 2026-09-16
date,value
2022-12-14,26.3004630507
2022-12-15,25.6738227257
2022-12-16,25.7475451169
2022-12-19,25.6001003345
2022-12-20,25.2130577809
2022-12-21,25.9226357959
2022-12-22,25.7659757147
2022-12-23,25.6185309323
2022-12-27,26.8349503867
2022-12-28,25.9502816926
2022-12-29,26.7335820988
2022-12-30,26.0792958771
2023-01-03,27.0192563646
2023-01-04,28.7425172582
2023-01-05,28.678010166
2023-01-06,28.7517325571
2023-01-09,28.7517325571
2023-01-10,29.1111292141
2023-01-11,29.4060187788
2023-01-12,29.1572057086
2023-01-13,29.5718941589
2023-01-17,28.9268232362
2023-01-18,28.6411489704
2023-01-19,29.212497502
2023-01-20,29.9405061148
2023-01-23,30.2722568751
2023-01-24,30.2169650817
2023-01-25,30.281472174
2023-01-26,30.6777300265
2023-01-27,30.6224382331
2023-01-30,29.4889564689
2023-01-31,29.3046504909
2023-02-01,29.9589367126
2023-02-02,29.3691575832
2023-02-03,28.6503642693
2023-02-06,28.2172452211
2023-02-07,28.4568429925
2023-02-08,28.0605851399
2023-02-09,28.585857177
2023-02-10,27.7749108741
2023-02-13,28.2356758189
2023-02-14,27.9776474498
2023-02-15,27.7564802763
2023-02-16,27.7749108741
2023-02-17,27.2127776414
2023-02-21,26.8994574789
2023-02-22,26.6690750065
2023-02-23,26.5216302242
2023-02-24,25.7198992202
2023-02-27,26.0608652794
2023-02-28,25.7659757147
2023-03-01,26.8349503867
2023-03-02,27.3233612282
2023-03-03,27.2865000326
2023-03-06,26.982395169
2023-03-07,26.4939843275
2023-03-08,26.2083100617
2023-03-09,25.2407036776
2023-03-10,25.2222730798
2023-03-13,25.378933161
2023-03-14,25.5448085412
2023-03-15,25.1854118842
2023-03-16,25.5079473456
2023-03-17,25.4434402533
2023-03-20,25.4250096555
2023-03-21,25.7844063125
2023-03-22,25.8673440025
2023-03-23,26.6782903054
2023-03-24,26.5677067187
2023-03-27,26.0240040838
2023-03-28,27.0929787558
2023-03-29,27.1021940547
2023-03-30,27.5629589995
2023-03-31,27.2127776414
2023-04-03,27.0929787558
2023-04-04,26.9731798701
2023-04-05,26.6598597076
2023-04-06,26.9916104679
2023-04-10,26.8994574789
2023-04-11,26.9178880767
2023-04-12,26.180664165
2023-04-13,26.7888738922
2023-04-14,26.4571231319
2023-04-17,27.1759164458
2023-04-18,27.0653328591
2023-04-19,26.7335820988
2023-04-20,26.5584914198
2023-04-21,26.1714488661
2023-04-24,25.9042051981
2023-04-25,25.203842482
2023-04-26,25.6185309323
2023-04-27,25.9779275893
2023-04-28,26.1069417738
2023-05-01,26.005573486
2023-05-02,25.5171626445
2023-05-03,25.3973637588
2023-05-04,26.0792958771
2023-05-05,26.4202619363
2023-05-08,26.622998512
2023-05-09,26.2083100617
2023-05-10,26.0240040838
2023-05-11,26.3004630507
2023-05-12,25.6093156334
2023-05-15,26.7612279955
2023-05-16,26.4847690286
2023-05-17,26.2083100617
2023-05-18,25.8489134047
2023-05-19,25.7106839213
2023-05-22,26.1253723716
2023-05-23,25.3328566665
2023-05-24,24.8260152272
2023-05-25,24.3191737879
2023-05-26,24.7246469394
2023-05-30,23.9966383265
2023-05-31,23.9321312343
2023-06-01,24.5403409614
2023-06-02,25.2775648732
2023-06-05,25.2407036776
2023-06-06,25.7936216114
2023-06-07,25.4843561804
2023-06-08,25.7531003001
2023-06-09,25.7809014159
2023-06-12,25.7160321457
2023-06-13,26.0125773812
2023-06-14,26.3647248484
2023-06-15,26.9485482809
2023-06-16,26.7910086245
2023-06-20,25.6418958368
2023-06-21,25.4843561804
2023-06-22,25.4287539487
2023-06-23,24.9005327479
2023-06-26,25.0302712884
2023-06-27,25.5770265665
2023-06-28,25.3638846784
2023-06-29,24.9654020182
2023-06-30,25.1970779834
2023-07-03,25.6789639912
2023-07-05,25.3824187557
2023-07-06,24.6503227054
2023-07-07,25.1878109448
2023-07-10,25.1692768676
2023-07-11,25.3360835626
2023-07-12,26.0959807287
2023-07-13,26.6890711998
2023-07-14,26.2164522307
2023-07-17,26.0867136901
2023-07-18,25.5028902576
2023-07-19,25.6696969526
2023-07-20,25.5770265665
2023-07-21,25.5955606437
2023-07-24,26.1423159218
2023-07-25,26.4666622732
2023-07-26,26.8466108562
2023-07-27,26.4110600415
2023-07-28,27.875252142
2023-07-31,28.1903314548
2023-08-01,27.5045705976
2023-08-02,26.661270084
2023-08-03,27.3840990957
2023-08-04,26.994883474
2023-08-07,26.8929460493
2023-08-08,26.3925259643
2023-08-09,26.5037304276
2023-08-10,26.7168723157
2023-08-11,25.8735718021
2023-08-14,25.6326287982
2023-08-15,25.2156120607
2023-08-16,24.6966578985
2023-08-17,24.8819986707
2023-08-18,24.2703741223
2023-08-21,24.2333059679
2023-08-22,24.2240389293
2023-08-23,24.7429930915
2023-08-24,24.8541975548
2023-08-25,24.8078623618
2023-08-28,25.4009528329
2023-08-29,25.9013729179
2023-08-30,25.7252991843
2023-08-31,25.3916857943
2023-09-01,25.9847762654
2023-09-05,25.6048276823
2023-09-06,25.6789639912
2023-09-07,24.9468679409
2023-09-08,24.9097997865
2023-09-11,25.2434131765
2023-09-12,25.2990154082
2023-09-13,25.0858735201
2023-09-14,25.2990154082
2023-09-15,25.1878109448
2023-09-18,25.0673394429
2023-09-19,25.0024701726
2023-09-20,24.826396439
2023-09-21,24.2889081996
2023-09-22,25.1507427904
2023-09-25,24.7615271687
2023-09-26,24.4186467401
2023-09-27,24.4742489718
2023-09-28,24.3352433926
2023-09-29,24.5854534351
2023-10-02,24.4371808173
2023-10-03,23.8626244235
2023-10-04,23.658749574
2023-10-05,23.8070221918
2023-10-06,24.3074422768
2023-10-09,24.2981752382
2023-10-10,24.9190668251
2023-10-11,25.160009829
2023-10-12,24.7244590143
2023-10-13,24.5391182421
2023-10-16,24.6966578985
2023-10-17,24.5113171262
2023-10-18,24.1035674273
2023-10-19,23.6865506898
2023-10-20,23.1953976435
2023-10-23,23.3992724929
2023-10-24,24.1499026204
2023-10-25,23.658749574
2023-10-26,23.7050847671
2023-10-27,23.7884881146
2023-10-30,24.0386981571
2023-10-31,23.6494825354
2023-11-01,23.612414381
2023-11-02,23.8626244235
2023-11-03,24.4186467401
2023-11-06,24.492783049
2023-11-07,24.3815785857
2023-11-08,24.2055048521
2023-11-09,23.8718914621
2023-11-10,23.7977551532
2023-11-13,24.112834466
2023-11-14,24.6317886282
2023-11-15,25.2156120607
2023-11-16,24.1869707748
2023-11-17,24.2055048521
2023-11-20,24.7337260529
2023-11-21,24.2425730065
2023-11-22,24.3630445085
2023-11-24,24.4279137787
2023-11-27,24.112834466
2023-11-28,23.825556269
2023-11-29,23.2231987593
2023-11-30,23.3158691454
2023-12-01,23.0656591029
2023-12-04,22.5281708635
2023-12-05,22.1852904349
2023-12-06,22.1945574735
2023-12-07,22.2686937824
2023-12-08,21.9628815082
2023-12-11,22.0462848557
2023-12-12,22.1945574735
2023-12-13,22.1204211646
2023-12-14,22.4076993615
2023-12-15,22.3613641685
2023-12-18,22.1296882032
2023-12-19,22.4262334387
2023-12-20,21.7936653832
2023-12-21,22.5546838164
2023-12-22,21.926843609
2023-12-26,22.0885600261
2023-12-27,22.1170982173
2023-12-28,22.7164002335
2023-12-29,22.8590911897
2024-01-02,22.1075854869
2024-01-03,22.5166328948
2024-01-04,22.2217382519
2024-01-05,22.0980727565
2024-01-08,21.8222035744
2024-01-09,21.3846179753
2024-01-10,21.3941307057
2024-01-11,21.7175635398
2024-01-12,21.6224362357
2024-01-16,20.9470323761
2024-01-17,20.4048067424
2024-01-18,20.4809085857
2024-01-19,20.623599542
2024-01-22,20.1099120995
2024-01-23,21.0326469499
2024-01-24,21.6604871573
2024-01-25,21.6414616965
2024-01-26,21.4987707403
2024-01-29,21.2038760974
2024-01-30,20.8614178024
2024-01-31,20.6997013853
2024-02-01,20.7948286895
2024-02-02,20.3667558207
2024-02-05,20.8138541503
2024-02-06,22.0029454523
2024-02-07,21.5177962011
2024-02-08,21.0231342195
2024-02-09,21.2704652103
2024-02-12,21.6129235052
2024-02-13,21.1182615236
2024-02-14,21.5653598532
2024-02-15,21.6509744269
2024-02-16,21.9458690698
2024-02-20,21.8031781136
2024-02-21,22.4405310514
2024-02-22,22.7829893464
2024-02-23,22.9447057635
2024-02-26,22.7449384248
2024-02-27,23.1349603718
2024-02-28,22.316865556
2024-02-29,22.2788146344
2024-03-01,22.7544511552
2024-03-04,22.2502764431
2024-03-05,21.9078181481
2024-03-06,22.3834546689
2024-03-07,22.1932000606
2024-03-08,22.3263782865
2024-03-11,22.8686039202
2024-03-12,23.3632659018
2024-03-13,23.4393677451
2024-03-14,22.9637312243
2024-03-15,22.8210402681
2024-03-18,22.8590911897
2024-03-19,22.7449384248
2024-03-20,22.9542184939
2024-03-21,22.8495784593
2024-03-22,22.5261456252
2024-03-25,22.5546838164
2024-03-26,22.6783493118
2024-03-27,22.6498111206
2024-03-28,22.8971421114
2024-04-01,23.2110622151
2024-04-02,23.4013168235
2024-04-03,23.2586258672
2024-04-04,23.1349603718
2024-04-05,23.0112948764
2024-04-08,23.1730112935
2024-04-09,23.391804093
2024-04-10,23.2776513281
2024-04-11,23.4964441276
2024-04-12,22.6783493118
2024-04-15,22.7544511552
2024-04-16,22.5166328948
2024-04-17,22.4976074339
2024-04-18,22.9066548418
2024-04-19,22.8400657289
2024-04-22,23.230087676
2024-04-23,23.5915714318
2024-04-24,24.0386697613
2024-04-25,24.2003861784
2024-04-26,24.6094335863
2024-04-29,24.8377391163
2024-04-30,24.2479498305
2024-05-01,24.4286917084
2024-05-02,25.8270630796
2024-05-03,25.998292227
2024-05-06,25.9792667662
2024-05-07,25.60827028
2024-05-08,25.5131429758
2024-05-09,26.06488134
2024-05-10,26.4168523653
2024-05-13,26.9781034599
2024-05-14,26.6451578953
2024-05-15,26.9495652686
2024-05-16,27.7391218932
2024-05-17,27.9008383103
2024-05-20,27.5964309369
2024-05-21,27.1683580682
2024-05-22,26.8258997732
2024-05-23,26.2836741395
2024-05-24,26.2361104874
2024-05-28,26.2170850266
2024-05-29,25.7985248883
2024-05-30,25.8270630796
2024-05-31,25.3324010979
2024-06-03,25.4560665933
2024-06-04,25.6558339321
2024-06-05,25.8746267316
2024-06-06,25.8651140012
2024-06-07,25.2087356025
2024-06-10,25.4465538629
2024-06-11,25.2608615601
2024-06-12,25.2036023348
2024-06-13,25.1845159264
2024-06-14,24.9745654336
2024-06-17,25.2894911727
2024-06-18,25.346750398
2024-06-20,25.652132933
2024-06-21,25.213145539
2024-06-24,25.4994416655
2024-06-25,25.299034377
2024-06-26,25.3085775812
2024-06-27,24.7073557156
2024-06-28,24.8027877577
2024-07-01,24.8886765957
2024-07-02,25.2226887432
2024-07-03,25.6712193414
2024-07-05,25.2322319475
2024-07-08,25.0318246589
2024-07-09,25.2894911727
2024-07-10,25.1749727222
2024-07-11,25.7093921583
2024-07-12,25.9766018763
2024-07-15,25.3944664191
2024-07-16,25.3944664191
2024-07-17,25.0509110673
2024-07-18,24.8218741662
2024-07-19,24.6405532861
2024-07-22,25.1558863137
2024-07-23,24.8027877577
2024-07-24,24.5260348355
2024-07-25,24.2301955048
2024-07-26,24.3542571596
2024-07-29,24.3924299764
2024-07-30,24.1729362795
2024-07-31,24.506948427
2024-08-01,24.1633930752
2024-08-02,24.0488746247
2024-08-05,23.886640153
2024-08-06,23.6480600476
2024-08-07,23.753035294
2024-08-08,24.3256275469
2024-08-09,24.2874547301
2024-08-12,24.4783188144
2024-08-13,24.6214668776
2024-08-14,24.1633930752
2024-08-15,24.6596396945
2024-08-16,25.1558863137
2024-08-19,25.3849232149
2024-08-20,24.8123309619
2024-08-21,25.0699974758
2024-08-22,24.8791333915
2024-08-23,25.2704047643
2024-08-26,25.0699974758
2024-08-27,25.346750398
2024-08-28,24.945935821
2024-08-29,25.1272567011
2024-08-30,25.2513183559
2024-09-03,24.8123309619
2024-09-04,24.7932445535
2024-09-05,24.6691828987
2024-09-06,24.3351707511
2024-09-09,24.3542571596
2024-09-10,24.2969979343
2024-09-11,24.5451212439
2024-09-12,24.5355780397
2024-09-13,24.6787261029
2024-09-16,24.8218741662
2024-09-17,25.1367999053
2024-09-18,24.993651842
2024-09-19,25.8907130384
2024-09-20,25.9097994468
2024-09-23,26.4155892703
2024-09-24,29.011340817
2024-09-25,28.2097116629
2024-09-26,30.4619078579
2024-09-27,30.7004879633
2024-09-30,30.3283029989
2024-10-01,31.5880059554
2024-10-02,33.8592885588
2024-10-03,32.9240545457
2024-10-04,34.0787822558
2024-10-07,35.014016269
2024-10-08,31.8074996524
2024-10-09,31.2921666247
2024-10-10,31.702524406
2024-10-11,31.8456724692
2024-10-14,31.2444506036
2024-10-15,29.6793651122
2024-10-16,30.2042413441
2024-10-17,29.4407850068
2024-10-18,30.7004879633
2024-10-21,30.290130182
2024-10-22,30.5287102874
2024-10-23,30.4619078579
2024-10-24,30.2805869778
2024-10-25,30.2710437736
2024-10-28,30.7959200055
2024-10-29,30.5764263085
2024-10-30,30.1851549356
2024-10-31,30.1183525061
2024-11-01,30.2328709567
2024-11-04,30.4141918368
2024-11-05,31.1490185615
2024-11-06,30.2328709567
2024-11-07,31.8933884903
2024-11-08,30.0324636682
2024-11-11,30.0324636682
2024-11-12,28.9254519791
2024-11-13,28.8872791622
2024-11-14,28.5818966273
2024-11-15,28.7727607116
2024-11-18,29.316723352
2024-11-19,29.0017976128
2024-11-20,29.1354024718
2024-11-21,28.963624796
2024-11-22,28.3337733177
2024-11-25,28.3433165219
2024-11-26,28.171538846
2024-11-27,28.9254519791
2024-11-29,28.9254519791
2024-12-02,28.9827112044
2024-12-03,29.1067728592
2024-12-04,28.8968223664
2024-12-05,28.9827112044
2024-12-06,29.364439373
2024-12-09,31.7788700397
2024-12-10,30.3283029989
2024-12-11,30.0420068724
2024-12-12,30.0610932808
2024-12-13,29.6793651122
2024-12-16,29.1926616971
2024-12-17,29.6994965015
2024-12-18,29.099115418
2024-12-19,29.2831031694
2024-12-20,29.4574073549
2024-12-23,29.7285471991
2024-12-24,30.1062062677
2024-12-26,30.1352569653
2024-12-27,29.873800687
2024-12-30,29.5251923159
2024-12-31,29.4767744866
2025-01-02,28.9441783642
2025-01-03,29.4283566573
2025-01-06,29.0410140228
2025-01-07,28.6827220859
2025-01-08,28.5762028614
2025-01-10,27.7434161972
2025-01-13,27.8789861192
2025-01-14,28.4890507686
2025-01-15,28.8763934031
2025-01-16,28.886076969
2025-01-17,29.447723789
2025-01-21,29.7769650284
2025-01-22,29.5639265794
2025-01-23,29.592977277
2025-01-24,30.3289282825
2025-01-27,30.6000681267
2025-01-28,30.9486764978
2025-01-29,30.8227901416
2025-01-30,31.5587411471
2025-01-31,30.8808915367
2025-02-03,30.7162709171
2025-02-04,31.4425383568
2025-02-05,30.9196258002
2025-02-06,31.2585506054
2025-02-07,31.6943110692
2025-02-10,32.556148431
2025-02-11,32.2850085869
2025-02-12,33.0887445535
2025-02-13,33.0790609876
2025-02-14,33.9312147835
2025-02-18,34.182987496
2025-02-19,33.9408983494
2025-02-20,34.5993808281
2025-02-21,35.0932426871
2025-02-24,33.9215312177
2025-02-25,34.2604560229
2025-02-26,35.2869140043
2025-02-27,34.9092549357
2025-02-28,34.1152025349
2025-03-03,33.4179857928
2025-03-04,33.9312147835
2025-03-05,35.6258388095
2025-03-06,35.8001429951
2025-03-07,35.7904594292
2025-03-10,34.8317864088
2025-03-11,35.238496175
2025-03-12,35.1997619116
2025-03-13,35.4321674923
2025-03-14,36.4683090396
2025-03-17,37.3301464014
2025-03-18,37.2720450062
2025-03-19,37.1171079524
2025-03-20,36.0519157075
2025-03-21,35.4031167947
2025-03-24,35.5096360192
2025-03-25,35.1513440823
2025-03-26,35.1222933847
2025-03-27,35.5193195851
2025-03-28,34.7059000526
2025-03-31,34.7059000526
2025-04-01,34.6284315257
2025-04-02,34.4153930767
2025-04-03,34.1055189691
2025-04-04,31.7039946351
2025-04-07,29.0506975886
2025-04-08,28.6536713883
2025-04-09,30.6775366536
2025-04-10,30.5613338633
2025-04-11,31.8976659523
2025-04-14,32.3140592844
2025-04-15,32.130071533
2025-04-16,31.3941205275
2025-04-17,31.3747533957
2025-04-21,31.4038040933
2025-04-22,32.4012113772
2025-04-23,32.7595033141
2025-04-24,33.0306431583
2025-04-25,32.9047568021
2025-04-28,32.9241239338
2025-04-29,32.7304526165
2025-04-30,32.7885540117
2025-05-01,32.7207690507
2025-05-02,33.8053284273
2025-05-05,33.7665941639
2025-05-06,34.1539367984
2025-05-07,33.3792515294
2025-05-08,33.8924805201
2025-05-09,33.7278599004
2025-05-12,34.8995713698
2025-05-13,34.6090643939
2025-05-14,35.1610276481
2025-05-15,34.6187479598
2025-05-16,34.5122287353
2025-05-19,34.7252671843
2025-05-20,35.1126098188
2025-05-21,34.9479891991
2025-05-22,34.7736850136
2025-05-23,34.8317864088
2025-05-27,34.4734944719
2025-05-28,34.1248861008
2025-05-29,34.4928616036
2025-05-30,33.8924805201
2025-06-02,34.2314053253
2025-06-03,34.5703301305
2025-06-04,35.2191290433
2025-06-05,35.4709017557
2025-06-06,35.4321674923
2025-06-09,35.8872950878
2025-06-10,36.0422321417
2025-06-11,36.226219893
2025-06-12,36.0809664051
2025-06-13,35.4224839264
2025-06-16,36.0023445655
2025-06-17,35.5801736311
2025-06-18,35.0990951245
2025-06-20,34.8732827643
2025-06-23,35.4230867718
2025-06-24,36.4245154999
2025-06-25,36.385243785
2025-06-26,36.4834230721
2025-06-27,36.1397955674
2025-06-30,36.0907059239
2025-07-01,36.1594314248
2025-07-02,36.0219804229
2025-07-03,35.6096274173
2025-07-07,35.6488991321
2025-07-08,36.0219804229
2025-07-09,35.5212660589
2025-07-10,35.8550756349
2025-07-11,35.8158039201
2025-07-14,36.2379748545
2025-07-15,36.95468365
2025-07-16,36.787778862
2025-07-17,36.9055940065
2025-07-18,37.3670366557
2025-07-21,37.5143055863
2025-07-22,38.0346558077
2025-07-23,38.3684653837
2025-07-24,38.191742667
2025-07-25,37.9462944493
2025-07-28,37.7793896613
2025-07-29,37.524123515
2025-07-30,37.0921346519
2025-07-31,36.7583250759
2025-08-01,36.1594314248
2025-08-04,36.787778862
2025-08-05,36.95468365
2025-08-06,37.1019525806
2025-08-07,37.0528629371
2025-08-08,36.9841374361
2025-08-11,36.6503278601
2025-08-12,37.2492215112
2025-08-13,38.3782833124
2025-08-14,37.6419386594
2025-08-15,37.6419386594
2025-08-18,37.8775689484
2025-08-19,37.524123515
2025-08-20,37.7303000178
2025-08-21,37.6713924456
2025-08-22,38.525552243
2025-08-25,38.4273729559
2025-08-26,38.5059163856
2025-08-27,37.524123515
2025-08-28,37.857933091
2025-08-29,38.2015605957
2025-09-02,38.5451881004
2025-09-03,38.2015605957
2025-09-04,37.6321207307
2025-09-05,38.191742667
2025-09-08,38.7219108171
2025-09-09,39.2422610385
2025-09-10,38.9968128209
2025-09-11,39.9982415489
2025-09-12,39.7527933313
2025-09-15,40.0375132637
2025-09-16,40.3025973388
2025-09-17,40.8622192751
2025-09-18,40.3320511249
2025-09-19,40.1847821943
2025-09-22,39.9098801906
2025-09-23,39.3698941117
2025-09-24,39.8313367609
2025-09-25,39.929516048
2025-09-26,39.595706472
2025-09-29,40.2338718379
2025-09-30,40.3909586972
2025-10-01,40.6265889861
2025-10-02,40.9898523482
2025-10-03,40.6658607009
2025-10-06,40.6462248435
2025-10-07,40.1847821943
2025-10-08,40.3025973388
2025-10-09,39.7724291887
2025-10-10,37.6321207307
2025-10-13,38.8102721755
2025-10-14,38.6826391023
2025-10-15,39.0753562505
2025-10-16,39.261896896
2025-10-17,39.2717148247
2025-10-20,39.7527933313
2025-10-21,39.2128072524
2025-10-22,39.0164486783
2025-10-23,39.6742499016
2025-10-24,39.8117009035
2025-10-27,40.3320511249
2025-10-28,40.1160566934
2025-10-29,40.2240539092
2025-10-30,39.4189837553
2025-10-31,38.9869948922
2025-11-03,39.1048100367
2025-11-04,38.6531853162
2025-11-05,39.0459024644
2025-11-06,39.4091658265
2025-11-07,39.2128072524
2025-11-10,40.0178774063
2025-11-11,40.0178774063
2025-11-12,40.1651463369
2025-11-13,39.9098801906
2025-11-14,39.3895299691
2025-11-17,38.9477231774
2025-11-18,38.7906363181
2025-11-19,38.3979191698
2025-11-20,37.8775689484
2025-11-21,38.0150199503
2025-11-24,38.6335494588
2025-11-25,38.8789976764
2025-11-26,38.6531853162
2025-11-28,38.8102721755
2025-12-01,38.9182693912
2025-12-02,38.7710004606
2025-12-03,38.4960984569
2025-12-04,38.5942777439
2025-12-05,39.1637176089
2025-12-08,38.7513646032
2025-12-09,38.1131992373
2025-12-10,38.3782833124
2025-12-11,38.4764625995
2025-12-12,38.3684653837
2025-12-15,38.0346558077
2025-12-16,37.6772979297
2025-12-17,37.5681171401
2025-12-18,37.9254360878
2025-12-19,38.3125316145
2025-12-22,38.3423081934
2025-12-23,38.2430529302
2025-12-24,38.2629039828
2025-12-26,38.6400739832
2025-12-29,38.1834997722
2025-12-30,38.3820102987
2025-12-31,38.0048402984
2026-01-02,39.5234458261
2026-01-05,39.6326266157
2026-01-06,39.612775563
2026-01-07,38.9874674046
2026-01-08,39.1065737205
2026-01-09,39.0569460888
2026-01-12,40.3373389848
2026-01-13,39.9502434581
2026-01-14,39.7418074053
2026-01-15,39.7021053
2026-01-16,39.0073184572
2026-01-20,38.5805208252
2026-01-21,39.0470205625
2026-01-22,39.1859779311
2026-01-23,39.1462758258
2026-01-26,39.1562013521
2026-01-27,39.642552142
2026-01-28,40.1983816162
2026-01-29,40.4762963533
2026-01-30,39.3150097733
2026-02-02,38.878286615
2026-02-03,38.4316379304
2026-02-04,37.9849892457
2026-02-05,37.9155105615
2026-02-06,38.9279142466
2026-02-09,39.1065737205
2026-02-10,39.2356055627
2026-02-11,39.1760524047
2026-02-12,38.3720847724
2026-02-13,38.0445424037
2026-02-17,38.2331274039
2026-02-18,38.4316379304
2026-02-19,38.3224571408
2026-02-20,38.5209676673
2026-02-23,38.3919358251
2026-02-24,38.084244509
2026-02-25,38.1338721406
2026-02-26,37.1115429291
2026-02-27,37.0023621396
2026-03-02,36.6251921392
2026-03-03,35.7914479279
2026-03-04,35.9403308228
2026-03-05,35.3150226643
2026-03-06,35.5532352961
2026-03-09,36.2083200336
2026-03-10,36.3175008231
2026-03-11,36.128915823
2026-03-12,35.8907031912
2026-03-13,35.9701074018
2026-03-16,36.6053410866
2026-03-17,36.6152666129
2026-03-18,35.9304052965
2026-03-19,35.9204797701
2026-03-20,34.8981505587
2026-03-23,35.1165121378
2026-03-24,35.0768100325
2026-03-25,35.73189477
2026-03-26,34.6698634532
2026-03-27,34.5904592426
2026-03-30,34.7393421375
2026-03-31,35.6326395067
2026-04-01,35.2951716117
2026-04-02,35.2951716117
2026-04-06,35.2852460853
2026-04-07,35.2157674011
2026-04-08,36.0792881913
2026-04-09,36.0197350334
2026-04-10,35.9800329281
2026-04-13,36.1884689809
2026-04-14,36.6152666129
2026-04-15,36.6053410866
2026-04-16,36.9527345079
2026-04-17,37.319978982
2026-04-20,37.3795321399
2026-04-21,36.833628192
2026-04-22,36.6946708235
2026-04-23,36.2182455599
2026-04-24,36.5854900339
2026-04-27,36.1785434546
2026-04-28,35.9800329281
2026-04-29,36.069362665
2026-04-30,36.5160113496
2026-05-01,36.5358624023
2026-05-04,36.2777987178
2026-05-05,36.2182455599
2026-05-06,37.2107981924
2026-05-07,36.9130324026
2026-05-08,36.9626600343
2026-05-11,37.1909471397
2026-05-12,37.0519897712
2026-05-13,37.9750637194
2026-05-14,36.9626600343
2026-05-15,35.9304052965
2026-05-18,35.8907031912
2026-05-19,36.0098095071
2026-05-20,35.9701074018
2026-05-21,35.6227139804
2026-05-22,35.2554695064
2026-05-26,35.4837566118
2026-05-27,35.0569589799
2026-05-28,34.7294166111
2026-05-29,34.7889697691
2026-06-01,35.0768100325
2026-06-02,36.0892137177
2026-06-03,35.275320559
2026-06-04,35.2058418747
2026-06-05,34.4912039793
2026-06-08,34.4217252951
2026-06-09,34.4316508214
2026-06-10,34.4912039793
2026-06-11,34.6500124005
2026-06-12,35.0271824009
2026-06-15,35.11
2026-06-16,34.56
2026-06-17,33.65
2026-06-18,33.3
2026-06-22,33.43
2026-06-23,32.83
2026-06-24,32.36
2026-06-25,31.68
2026-06-26,31.59
2026-06-29,31.71
2026-06-30,31.59
2026-07-01,31.97
2026-07-02,31.91
2026-07-06,32.49
2026-07-07,32.49
2026-07-08,33.44
2026-07-09,33.41
2026-07-10,33.48
2026-07-13,33.44
2026-07-14,33.77
2026-07-15,34.28
2026-07-16,34.53
2026-07-17,34.13
2026-07-20,35.04
2026-07-21,34.63
2026-07-22,34.43
2026-07-23,34.46
2026-07-24,34.58
2026-07-27,35.28
2026-07-28,35.65
2026-07-29,36.12
2026-07-30,36.52
2026-07-31,36.5
2026-08-03,36.46
2026-08-04,36.31
2026-08-05,36.08
2026-08-06,35.95
2026-08-07,36.17
2026-08-10,36.49
2026-08-11,35.66
2026-08-12,35.23
2026-08-13,34.86
2026-08-14,34.89
2026-08-17,35.1
2026-08-18,35.06
2026-08-19,35.68
2026-08-20,35.67
2026-08-21,35.86
2026-08-24,35.55
2026-08-25,35.56
2026-08-26,35.55
2026-08-27,35.24
2026-08-28,35.51
2026-08-31,35.37
2026-09-01,35.34
2026-09-02,35.54
2026-09-03,35.34
2026-09-04,35.88
2026-09-08,35.0
2026-09-09,34.55
2026-09-10,34.35
2026-09-11,34.49
2026-09-14,34.84
2026-09-15,34.4
