# FEZ | Tiingo | fetched 2026-09-23
date,value
2020-09-04,31.9039703971
2020-09-08,31.3421922062
2020-09-09,32.1638976198
2020-09-10,31.7698144112
2020-09-11,32.0548958813
2020-09-14,32.105204376
2020-09-15,32.2896688566
2020-09-16,32.0716653795
2020-09-17,32.1722823689
2020-09-18,31.820122906
2020-09-21,30.6832674735
2020-09-22,30.5821416262
2020-09-23,30.101793852
2020-09-24,30.2113468532
2020-09-25,30.1355024678
2020-09-28,30.7928204746
2020-09-29,30.8518105521
2020-09-30,30.6327045499
2020-10-01,30.7506847049
2020-10-02,30.6579860117
2020-10-05,31.2310324792
2020-10-06,30.8433833982
2020-10-07,31.1636152477
2020-10-08,31.4164298657
2020-10-09,31.6945259455
2020-10-12,31.9304862557
2020-10-13,31.4754199432
2020-10-14,31.3153040185
2020-10-15,30.7928204746
2020-10-16,31.1130523241
2020-10-19,30.9529363993
2020-10-20,31.1973238634
2020-10-21,30.7928204746
2020-10-22,30.7759661667
2020-10-23,31.1046251702
2020-10-26,30.0765123902
2020-10-27,29.5540288463
2020-10-28,28.323664372
2020-10-29,28.3995087574
2020-10-30,28.3068100641
2020-11-02,28.829293608
2020-11-03,29.7731348486
2020-11-04,30.1439296217
2020-11-05,31.0456350926
2020-11-06,31.1383337859
2020-11-09,32.6973572637
2020-11-10,33.295685193
2020-11-11,33.4726554256
2020-11-12,32.9164632659
2020-11-13,33.4052381941
2020-11-16,33.67490712
2020-11-17,33.7338971975
2020-11-18,33.5232183492
2020-11-19,33.7086157357
2020-11-20,33.6664799661
2020-11-23,33.7001885818
2020-11-24,34.2310992796
2020-11-25,34.2900893572
2020-11-27,34.5429039752
2020-11-30,33.9867118156
2020-12-01,34.8462815168
2020-12-02,34.8631358247
2020-12-03,34.8378543629
2020-12-04,35.1580862124
2020-12-07,34.9642616719
2020-12-08,35.0401060573
2020-12-09,34.9052715944
2020-12-10,34.9642616719
2020-12-11,34.694592746
2020-12-14,34.7367285157
2020-12-15,35.2339305978
2020-12-16,35.3856193686
2020-12-17,35.7311326799
2020-12-18,35.4783180619
2020-12-21,34.8717315217
2020-12-22,34.8462962689
2020-12-23,35.3465229064
2020-12-24,35.456742335
2020-12-28,35.7026164449
2020-12-29,35.761965368
2020-12-30,35.7789222032
2020-12-31,35.3719581591
2021-01-04,35.6347891042
2021-01-05,35.863706379
2021-01-06,36.4402387747
2021-01-07,36.4571956098
2021-01-08,36.6267639615
2021-01-11,36.067188401
2021-01-12,36.1265373241
2021-01-13,36.0502315658
2021-01-14,36.2791488406
2021-01-15,35.5754401811
2021-01-19,35.8552279614
2021-01-20,36.0756668186
2021-01-21,36.1604509944
2021-01-22,35.9400121372
2021-01-25,35.5923970163
2021-01-26,35.8976200493
2021-01-27,34.8971667745
2021-01-28,35.3210876536
2021-01-29,34.5580300711
2021-02-01,35.0328214558
2021-02-02,35.558483346
2021-02-03,35.6517459394
2021-02-04,35.7704437856
2021-02-05,36.1265373241
2021-02-08,36.3384977637
2021-02-09,36.4063251043
2021-02-10,36.2197999175
2021-02-11,36.5335013681
2021-02-12,36.7708970604
2021-02-16,36.9998143352
2021-02-17,36.6691560494
2021-02-18,36.6182855439
2021-02-19,36.8217675659
2021-02-22,36.7539402253
2021-02-23,36.7963323132
2021-02-24,37.0761200935
2021-02-25,36.372411434
2021-02-26,36.0163178955
2021-03-01,36.6945913022
2021-03-02,36.7369833901
2021-03-03,36.5165445329
2021-03-04,36.1350157417
2021-03-05,36.2961056758
2021-03-08,36.4826308626
2021-03-09,36.9998143352
2021-03-10,37.4152567968
2021-03-11,37.7798287529
2021-03-12,37.7798287529
2021-03-15,37.6102604012
2021-03-16,37.5509114781
2021-03-17,37.9324402694
2021-03-18,37.4746057199
2021-03-19,37.4915625551
2021-03-22,37.5085193902
2021-03-23,37.0589600217
2021-03-24,36.9656552471
2021-03-25,37.2031583097
2021-03-26,37.678164435
2021-03-29,37.6103064171
2021-03-30,37.7460224529
2021-03-31,37.7545047051
2021-04-01,38.4076381273
2021-04-05,39.0862183062
2021-04-06,38.6875524511
2021-04-07,38.7469282168
2021-04-08,38.933537766
2021-04-09,39.0013957839
2021-04-12,38.8571974958
2021-04-13,39.0947005585
2021-04-14,39.077736054
2021-04-15,39.3746148823
2021-04-16,39.9259612777
2021-04-19,39.8326565031
2021-04-20,39.077736054
2021-04-21,39.6375647016
2021-04-22,39.5272954225
2021-04-23,39.9514080344
2021-04-26,40.0107838
2021-04-27,39.9683725388
2021-04-28,40.1210530791
2021-04-29,40.1125708269
2021-04-30,39.4170261435
2021-05-03,39.9089967732
2021-05-04,39.1031828107
2021-05-05,39.7478339807
2021-05-06,40.1210530791
2021-05-07,40.7232929879
2021-05-10,40.2652513671
2021-05-11,39.7563162329
2021-05-12,39.3491681256
2021-05-13,39.7817629896
2021-05-14,40.7148107357
2021-05-17,40.5536479432
2021-05-18,40.4942721775
2021-05-19,39.9429257821
2021-05-20,40.6639172222
2021-05-21,40.7911510058
2021-05-24,41.1134765908
2021-05-25,41.1643701042
2021-05-26,40.9183847893
2021-05-27,41.0116895639
2021-05-28,41.2322281221
2021-06-01,41.4103554191
2021-06-02,41.4866956892
2021-06-03,41.1813346087
2021-06-04,41.4612489325
2021-06-07,41.6393762294
2021-06-08,41.588482716
2021-06-09,41.5036601937
2021-06-10,41.5291069504
2021-06-11,41.7157164996
2021-06-14,41.8175035264
2021-06-15,41.8599147876
2021-06-16,41.444284428
2021-06-17,41.1813346087
2021-06-18,40.2991803761
2021-06-21,40.8617165586
2021-06-22,40.8788817409
2021-06-23,40.475499956
2021-06-24,40.9647076526
2021-06-25,40.9475424703
2021-06-28,40.6471517794
2021-06-29,40.6385691882
2021-06-30,40.1922744474
2021-07-01,40.2952655414
2021-07-02,40.3381784972
2021-07-06,39.8232230271
2021-07-07,40.0892833533
2021-07-08,39.3769282863
2021-07-09,40.2437699944
2021-07-12,40.4583347736
2021-07-13,40.1064485357
2021-07-14,40.3295959061
2021-07-15,39.8661359829
2021-07-16,39.5228323361
2021-07-19,38.5615821251
2021-07-20,38.9048857719
2021-07-21,39.6515712037
2021-07-22,39.7631448889
2021-07-23,40.175109265
2021-07-26,40.2609351767
2021-07-27,40.0978659445
2021-07-28,40.3381784972
2021-07-29,40.6471517794
2021-07-30,40.3639262708
2021-08-02,40.4669173648
2021-08-03,40.7243950999
2021-08-04,40.7415602822
2021-08-05,40.930377288
2021-08-06,40.8617165586
2021-08-09,40.7844732381
2021-08-10,40.8445513763
2021-08-11,41.1020291113
2021-08-12,41.2221853877
2021-08-13,41.4710805316
2021-08-16,41.2307679789
2021-08-17,40.8102210116
2021-08-18,40.57849105
2021-08-19,40.1493614915
2021-08-20,40.3725088619
2021-08-23,40.8188036027
2021-08-24,40.8016384204
2021-08-25,40.8445513763
2021-08-26,40.6471517794
2021-08-27,41.084863929
2021-08-30,41.1535246584
2021-08-31,41.1449420672
2021-09-01,41.539741261
2021-09-02,41.694227902
2021-09-03,41.4281675758
2021-09-07,41.4796631228
2021-09-08,41.0162031996
2021-09-09,40.9132121056
2021-09-10,40.7758906469
2021-09-13,41.1535246584
2021-09-14,41.0247857908
2021-09-15,40.9561250615
2021-09-16,40.981872835
2021-09-17,40.2952655414
2021-09-20,39.3898605346
2021-09-21,39.9055471225
2021-09-22,40.4040441574
2021-09-23,40.9798941805
2021-09-24,40.5587501337
2021-09-27,40.5759396867
2021-09-28,39.5359717345
2021-09-29,39.3211023229
2021-09-30,38.9257426056
2021-10-01,39.1320172407
2021-10-04,38.7882261821
2021-10-05,39.1578015701
2021-10-06,38.8827687232
2021-10-07,39.3211023229
2021-10-08,39.2179650053
2021-10-11,38.9687164879
2021-10-12,38.9429321585
2021-10-13,39.527376958
2021-10-14,40.1462008635
2021-10-15,40.4556128162
2021-10-18,40.1977695222
2021-10-19,40.3610702751
2021-10-20,40.5157762514
2021-10-21,40.3954493809
2021-10-22,40.7048613336
2021-10-25,40.5243710279
2021-10-26,40.7736195453
2021-10-27,40.6790770042
2021-10-28,41.1775740391
2021-10-29,41.0400576157
2021-11-01,41.4440121095
2021-11-02,41.4783912154
2021-11-03,41.8909404857
2021-11-04,41.8135874975
2021-11-05,42.1144046737
2021-11-08,42.0800255679
2021-11-09,42.0714307914
2021-11-10,41.4697964389
2021-11-11,41.5987180859
2021-11-12,41.7104501799
2021-11-15,41.4955807683
2021-11-16,41.4955807683
2021-11-17,41.5041755448
2021-11-18,41.6159076388
2021-11-19,40.9455150746
2021-11-22,40.489991922
2021-11-23,40.3868546045
2021-11-24,40.0344687694
2021-11-26,38.6593045352
2021-11-29,38.7882261821
2021-11-30,38.4788142294
2021-12-01,38.5045985588
2021-12-02,38.9085530526
2021-12-03,38.5131933353
2021-12-06,39.0202851467
2021-12-07,40.1547956399
2021-12-08,40.1204165341
2021-12-09,39.527376958
2021-12-10,39.7078672638
2021-12-13,39.3211023229
2021-12-14,39.0890433584
2021-12-15,39.6648933815
2021-12-16,39.5531612874
2021-12-17,38.8483896174
2021-12-20,38.8928117195
2021-12-21,39.4673250529
2021-12-22,39.9983146489
2021-12-23,40.3029808105
2021-12-27,40.677284952
2021-12-28,40.6337612146
2021-12-29,40.6076469722
2021-12-30,40.5380089924
2021-12-31,40.6163517197
2022-01-03,40.9732463661
2022-01-04,41.1212270732
2022-01-05,40.9210178813
2022-01-06,40.7469229318
2022-01-07,40.842675154
2022-01-10,40.4335520227
2022-01-11,40.8165609116
2022-01-12,41.2430935379
2022-01-13,40.9036083863
2022-01-14,40.9123131338
2022-01-18,40.2855713156
2022-01-19,40.3377998004
2022-01-20,40.1550001035
2022-01-21,39.6501247499
2022-01-24,39.1365446489
2022-01-25,38.7013072751
2022-01-26,38.8754022246
2022-01-27,38.736126265
2022-01-28,38.901516467
2022-01-31,39.4586203054
2022-02-01,39.9199719216
2022-02-02,40.0418383863
2022-02-03,39.3976870731
2022-02-04,39.3367538408
2022-02-07,39.3628680832
2022-02-08,39.5804867701
2022-02-09,40.2594570732
2022-02-10,39.8068102044
2022-02-11,38.7274215175
2022-02-14,38.3095936387
2022-02-15,39.3715728307
2022-02-16,39.5282582852
2022-02-17,38.7709452549
2022-02-18,38.5968503054
2022-02-22,37.6654423255
2022-02-23,37.2998429316
2022-02-24,36.612167881
2022-02-25,37.5958043457
2022-02-28,36.3336159618
2022-03-01,34.8363993961
2022-03-02,35.5414839416
2022-03-03,34.5317332344
2022-03-04,32.729850507
2022-03-07,31.5111858605
2022-03-08,32.4338890929
2022-03-09,34.7058281839
2022-03-10,33.6699632344
2022-03-11,33.3827065677
2022-03-14,34.0964958607
2022-03-15,34.4272762647
2022-03-16,36.0724735376
2022-03-17,36.1159972749
2022-03-18,36.2378637396
2022-03-21,35.7402324769
2022-03-22,36.2637710385
2022-03-23,35.4261093399
2022-03-24,35.7402324769
2022-03-25,35.7751350476
2022-03-28,36.0543556139
2022-03-29,37.2410430203
2022-03-30,36.8571147418
2022-03-31,35.9060196881
2022-04-01,36.3248505374
2022-04-04,36.3859300363
2022-04-05,35.6180734791
2022-04-06,34.9025707782
2022-04-07,34.9287477063
2022-04-08,34.937473349
2022-04-11,34.7018809962
2022-04-12,34.4750142862
2022-04-13,34.8763938501
2022-04-14,34.6757040681
2022-04-18,34.6320758547
2022-04-19,34.8763938501
2022-04-20,35.3824811264
2022-04-21,35.050906704
2022-04-22,34.5011912142
2022-04-25,34.1608911492
2022-04-26,32.9829293854
2022-04-27,32.9916550281
2022-04-28,33.6286269448
2022-04-29,33.1225396685
2022-05-02,33.1138140258
2022-05-03,33.3755833066
2022-05-04,34.0998116503
2022-05-05,32.9305755292
2022-05-06,32.450665181
2022-05-09,31.5519239835
2022-05-10,31.8922240486
2022-05-11,31.8485958351
2022-05-12,31.7875163362
2022-05-13,32.764788318
2022-05-16,32.7298857472
2022-05-17,33.6722551583
2022-05-18,32.5117446799
2022-05-19,32.852044745
2022-05-20,32.9043986011
2022-05-23,33.7507859425
2022-05-24,33.5762730886
2022-05-25,33.6635295156
2022-05-26,34.3005014323
2022-05-27,34.9549246344
2022-05-31,34.7716861378
2022-06-01,34.1957937199
2022-06-02,35.1294374882
2022-06-03,34.6320758547
2022-06-06,34.9112964209
2022-06-07,34.9461989917
2022-06-08,34.4401117154
2022-06-09,33.4279371628
2022-06-10,32.3459574687
2022-06-13,31.1592700622
2022-06-14,30.8713238533
2022-06-15,31.6304547677
2022-06-16,30.7317135702
2022-06-17,30.8887751387
2022-06-21,31.3431210989
2022-06-22,31.1648832764
2022-06-23,31.0401168006
2022-06-24,32.0828080626
2022-06-27,31.8065394376
2022-06-28,31.5124470304
2022-06-29,31.2450902965
2022-06-30,31.0044692361
2022-07-01,30.9599097804
2022-07-05,29.8815709539
2022-07-06,29.8993947361
2022-07-07,30.3539011837
2022-07-08,30.3539011837
2022-07-11,29.7478925869
2022-07-12,29.6765974579
2022-07-13,29.7478925869
2022-07-14,29.2755623571
2022-07-15,29.9350423006
2022-07-18,30.1132801232
2022-07-19,31.3520329901
2022-07-20,30.9866454538
2022-07-21,31.3698567723
2022-07-22,31.1827070586
2022-07-25,31.4678875747
2022-07-26,30.7282006111
2022-07-27,31.6550372884
2022-07-28,31.9402178045
2022-07-29,32.5194907279
2022-08-01,32.4749312723
2022-08-02,31.8867464578
2022-08-03,32.4660193811
2022-08-04,32.7957593529
2022-08-05,32.5105788368
2022-08-08,32.5996977481
2022-08-09,32.3412529053
2022-08-10,33.0631160867
2022-08-11,33.00964474
2022-08-12,33.3393847117
2022-08-15,33.0363804133
2022-08-16,33.223530127
2022-08-17,32.8314069174
2022-08-18,32.662080986
2022-08-19,32.0293367158
2022-08-22,31.0490286917
2022-08-23,31.138147603
2022-08-24,31.2183546231
2022-08-25,31.5926540505
2022-08-26,30.4608438772
2022-08-29,30.5677865708
2022-08-30,30.4162844216
2022-08-31,30.1578395788
2022-09-01,29.7033331313
2022-09-02,29.4627120708
2022-09-06,29.4627120708
2022-09-07,30.1489276877
2022-09-08,29.9706898651
2022-09-09,30.8262314135
2022-09-12,31.5659183771
2022-09-13,30.3628130748
2022-09-14,30.5766984619
2022-09-15,30.2469584901
2022-09-16,30.1132801232
2022-09-19,30.2179039427
2022-09-20,29.590976475
2022-09-21,29.1521272476
2022-09-22,29.0446539674
2022-09-23,27.9251406323
2022-09-26,27.5489841516
2022-09-27,27.342993698
2022-09-28,28.0415700191
2022-09-29,27.6654135385
2022-09-30,27.5489841516
2022-10-03,28.2027799394
2022-10-04,29.8417474621
2022-10-05,29.4297665547
2022-10-06,28.7670146603
2022-10-07,28.0953066592
2022-10-10,27.9699211657
2022-10-11,27.6743696452
2022-10-12,27.6654135385
2022-10-13,28.5072875665
2022-10-14,28.0326139124
2022-10-17,28.9909173273
2022-10-18,29.393942128
2022-10-19,29.0804783941
2022-10-20,29.1163028209
2022-10-21,29.7074058618
2022-10-24,29.9402646356
2022-10-25,30.7104898101
2022-10-26,31.0060413306
2022-10-27,30.7104898101
2022-10-28,31.1672512509
2022-10-31,30.6925775968
2022-11-01,30.9612607972
2022-11-02,30.2268600494
2022-11-03,29.9581768489
2022-11-04,31.5702760515
2022-11-07,31.8747836787
2022-11-08,32.1703351992
2022-11-09,31.7941787186
2022-11-10,33.7734782951
2022-11-11,34.6063962165
2022-11-14,34.310844696
2022-11-15,34.5347473631
2022-11-16,34.6422206432
2022-11-17,34.6870011766
2022-11-18,34.8571672036
2022-11-21,34.5347473631
2022-11-22,34.9646404838
2022-11-23,35.296016431
2022-11-25,35.4124458178
2022-11-28,34.8661233103
2022-11-29,35.0631576572
2022-11-30,35.8692072586
2022-12-01,36.0483293922
2022-12-02,36.0841538189
2022-12-05,35.6005240581
2022-12-06,35.4661824579
2022-12-07,35.546787418
2022-12-08,35.6811290183
2022-12-09,35.546787418
2022-12-12,35.7079973383
2022-12-13,36.3528370194
2022-12-14,36.2632759525
2022-12-15,35.0362893372
2022-12-16,34.7138694967
2022-12-19,34.6478835895
2022-12-20,34.7378313662
2022-12-21,35.3134971372
2022-12-22,34.9177269196
2022-12-23,34.9537060303
2022-12-27,35.0346590293
2022-12-28,34.6119044788
2022-12-29,35.3134971372
2022-12-30,34.8097895876
2023-01-03,35.3224919148
2023-01-04,36.2939279033
2023-01-05,35.8891629081
2023-01-06,36.9685362287
2023-01-09,37.3733012239
2023-01-10,37.6881184423
2023-01-11,38.1198677706
2023-01-12,38.6505596532
2023-01-13,38.902413428
2023-01-17,38.8214604289
2023-01-18,38.5786014318
2023-01-19,38.299763324
2023-01-20,38.6775439862
2023-01-23,38.9383925386
2023-01-24,38.956382094
2023-01-25,39.1812515358
2023-01-26,39.2981836455
2023-01-27,39.0823089814
2023-01-30,38.7135230969
2023-01-31,39.1722567581
2023-02-01,39.7299329737
2023-02-02,39.9098285271
2023-02-03,39.4241105329
2023-02-06,38.9383925386
2023-02-07,39.2262254241
2023-02-08,38.9383925386
2023-02-09,39.0823089814
2023-02-10,38.7315126522
2023-02-13,39.3161732008
2023-02-14,39.4780791989
2023-02-15,39.6219956417
2023-02-16,39.4151157552
2023-02-17,39.5140583096
2023-02-21,38.8934186503
2023-02-22,38.7315126522
2023-02-23,39.1362776474
2023-02-24,38.1648416589
2023-02-27,38.8214604289
2023-02-28,38.5426223211
2023-03-01,38.7674917629
2023-03-02,38.9383925386
2023-03-03,39.559032198
2023-03-06,39.5770217533
2023-03-07,38.8034708736
2023-03-08,39.0193455377
2023-03-09,38.5786014318
2023-03-10,38.326747657
2023-03-13,37.8500244404
2023-03-14,38.6325700978
2023-03-15,37.2293847811
2023-03-16,37.9399722171
2023-03-17,37.3822960015
2023-03-20,38.1232857861
2023-03-21,38.917332922
2023-03-22,38.8541700816
2023-03-23,38.9534259736
2023-03-24,38.5834721944
2023-03-27,38.8992863962
2023-03-28,38.9895190252
2023-03-29,39.6752870062
2023-03-30,40.3700782502
2023-03-31,40.5144504567
2023-04-03,40.7310087665
2023-04-04,40.8483111843
2023-04-05,40.5685900341
2023-04-06,40.7851483439
2023-04-10,40.7941716068
2023-04-11,40.8844042359
2023-04-12,41.2453347522
2023-04-13,41.8228235783
2023-04-14,41.7506374751
2023-04-17,41.4167767475
2023-04-18,41.759660738
2023-04-19,41.7055211605
2023-04-20,41.6152885315
2023-04-21,41.9671957849
2023-04-24,42.0935214656
2023-04-25,41.3445906442
2023-04-26,41.4438465362
2023-04-27,41.958172522
2023-04-28,41.7957537896
2023-05-01,41.7145444234
2023-05-02,41.2543580151
2023-05-03,41.3536139071
2023-05-04,41.2002184377
2023-05-05,41.8679398929
2023-05-08,41.8408701042
2023-05-09,41.4438465362
2023-05-10,41.3897069588
2023-05-11,41.2092417006
2023-05-12,41.073892757
2023-05-15,41.263381278
2023-05-16,41.0017066537
2023-05-17,41.3084975926
2023-05-18,41.3716604329
2023-05-19,41.6964978976
2023-05-22,41.7055211605
2023-05-23,40.8934274988
2023-05-24,40.2166827807
2023-05-25,40.3159386727
2023-05-26,40.9295205505
2023-05-30,40.4422643534
2023-05-31,39.7384498466
2023-06-01,40.3069154098
2023-06-02,40.7310087665
2023-06-05,40.3249619356
2023-06-06,40.4332410905
2023-06-07,40.288868884
2023-06-08,40.8031948697
2023-06-09,40.4964039309
2023-06-12,40.9475670763
2023-06-13,41.2814278039
2023-06-14,41.5791954798
2023-06-15,42.0844982027
2023-06-16,42.147661043
2023-06-20,41.7095094427
2023-06-21,41.6910865145
2023-06-22,41.4884343044
2023-06-23,40.8712662097
2023-06-26,41.0370725635
2023-06-27,41.6542406581
2023-06-28,41.6910865145
2023-06-29,41.7095094427
2023-06-30,42.3543119297
2023-07-03,42.3543119297
2023-07-05,41.5252801608
2023-07-06,40.5396535021
2023-07-07,40.9357464584
2023-07-10,41.2581477019
2023-07-11,41.6726635863
2023-07-12,42.7596163501
2023-07-13,43.5057449422
2023-07-14,43.3399385884
2023-07-17,43.2201895551
2023-07-18,43.3399385884
2023-07-19,43.0083258808
2023-07-20,42.7596163501
2023-07-21,43.0635946654
2023-07-24,42.750404886
2023-07-25,42.5938099963
2023-07-26,42.5477526758
2023-07-27,42.6030214604
2023-07-28,43.3491500525
2023-07-31,43.3215156602
2023-08-01,42.6675017091
2023-08-02,41.7187209068
2023-08-03,41.543703089
2023-08-04,41.7002979786
2023-08-07,42.1700826477
2023-08-08,41.6634521222
2023-08-09,41.8108355478
2023-08-10,42.2161399682
2023-08-11,41.7555667632
2023-08-14,41.6910865145
2023-08-15,41.1015528122
2023-08-16,40.8252088892
2023-08-17,40.3646356842
2023-08-18,40.4199044688
2023-08-21,40.7238827841
2023-08-22,40.6501910713
2023-08-23,40.8804776738
2023-08-24,40.161983474
2023-08-25,40.5120191098
2023-08-28,40.991015243
2023-08-29,41.5897604094
2023-08-30,41.5805489453
2023-08-31,41.0647069558
2023-09-01,40.7699401046
2023-09-05,40.3093668996
2023-09-06,40.1159261535
2023-09-07,39.8211593023
2023-09-08,39.9224854074
2023-09-11,40.3830586124
2023-09-12,40.0975032253
2023-09-13,39.8580051587
2023-09-14,40.2909439714
2023-09-15,40.2356751868
2023-09-18,39.9773848123
2023-09-19,39.99585865
2023-09-20,39.9773848123
2023-09-21,39.3492743301
2023-09-22,39.3215635735
2023-09-25,38.9520868192
2023-09-26,38.3793978501
2023-09-27,38.2870286615
2023-09-28,38.7673484421
2023-09-29,38.8042961175
2023-10-02,38.1207641221
2023-10-03,37.8159457998
2023-10-04,38.1392379598
2023-10-05,38.2593179049
2023-10-06,38.8597176306
2023-10-09,38.5271885518
2023-10-10,39.1091144398
2023-10-11,39.3769850866
2023-10-12,38.8504807118
2023-10-13,38.2777917427
2023-10-16,38.7026900101
2023-10-17,38.7581115232
2023-10-18,38.0191580147
2023-10-19,37.9452626638
2023-10-20,37.5757859095
2023-10-23,37.8344196375
2023-10-24,38.0283949335
2023-10-25,37.7512873678
2023-10-26,37.5850228284
2023-10-27,37.2617306684
2023-10-30,37.8528934752
2023-10-31,38.0099210958
2023-11-01,38.3332132558
2023-11-02,39.2569051415
2023-11-03,39.543249626
2023-11-06,39.3215635735
2023-11-07,39.1645359529
2023-11-08,39.5340127072
2023-11-09,39.5709603826
2023-11-10,39.8850156237
2023-11-13,40.0143324877
2023-11-14,41.2428426957
2023-11-15,41.3259749654
2023-11-16,41.3444488031
2023-11-17,41.8801900968
2023-11-20,42.1018761494
2023-11-21,41.8247685837
2023-11-22,41.870953178
2023-11-24,42.3143252831
2023-11-27,42.1480607437
2023-11-28,42.1572976625
2023-11-29,42.3974575528
2023-11-30,42.2404299322
2023-12-01,42.5360113357
2023-12-04,42.4344052282
2023-12-05,42.5544851734
2023-12-06,42.5729590111
2023-12-07,42.8131189014
2023-12-08,43.1548848991
2023-12-11,43.3026756008
2023-12-12,43.4412293836
2023-12-13,44.0139183527
2023-12-14,44.189419811
2023-12-15,43.7460477059
2023-12-18,43.7728089072
2023-12-19,44.1709960836
2023-12-20,43.4950039004
2023-12-21,44.1987765843
2023-12-22,44.0876545816
2023-12-26,44.4117604229
2023-12-27,44.5969637608
2023-12-28,44.226557085
2023-12-29,44.2728579195
2024-01-02,43.6339064038
2024-01-03,43.0319955557
2024-01-04,43.2264590605
2024-01-05,43.1616378922
2024-01-08,43.7172479058
2024-01-09,43.2357192274
2024-01-10,43.4764835666
2024-01-11,43.4209225652
2024-01-12,43.4764835666
2024-01-16,42.6801092137
2024-01-17,42.4115643738
2024-01-18,43.0134752219
2024-01-19,43.1616378922
2024-01-22,43.1338573915
2024-01-23,43.0505158895
2024-01-24,43.9117114106
2024-01-25,44.143215583
2024-01-26,44.5414027594
2024-01-29,44.6895654297
2024-01-30,44.7821670986
2024-01-31,44.3098985871
2024-02-01,44.8469882669
2024-02-02,44.5599230932
2024-02-05,44.3932400891
2024-02-06,44.754386598
2024-02-07,44.7636467649
2024-02-08,44.921069602
2024-02-09,45.2451754433
2024-02-12,45.2359152764
2024-02-13,44.3469392546
2024-02-14,44.9488501027
2024-02-15,45.4859397826
2024-02-16,45.3840779467
2024-02-20,45.6804032873
2024-02-21,45.9767286279
2024-02-22,46.7082818126
2024-02-23,46.7360623132
2024-02-26,46.7916233146
2024-02-27,47.0138673201
2024-02-28,46.9120054842
2024-02-29,46.9583063187
2024-03-01,47.1435096566
2024-03-04,47.2916723269
2024-03-05,46.9768266525
2024-03-06,47.5509569999
2024-03-07,48.3658516866
2024-03-08,47.9213636757
2024-03-11,47.8195018398
2024-03-12,48.3751118535
2024-03-13,48.5695753582
2024-03-14,48.1899085156
2024-03-15,48.2639898507
2024-03-18,48.0129207978
2024-03-19,48.133532966
2024-03-20,48.8015388205
2024-03-21,48.5788702023
2024-03-22,48.3283680069
2024-03-25,48.4768137523
2024-03-26,48.5788702023
2024-03-27,48.9778181433
2024-03-28,48.7551495251
2024-04-01,48.8664838342
2024-04-02,48.3098122887
2024-04-03,48.7180380887
2024-04-04,48.1520886841
2024-04-05,48.2263115569
2024-04-08,48.541758766
2024-04-09,48.2541451341
2024-04-10,47.6603621523
2024-04-11,47.6418064341
2024-04-12,46.6305197932
2024-04-15,46.6583533704
2024-04-16,46.5191854841
2024-04-17,46.5841304977
2024-04-18,46.5562969204
2024-04-19,46.5006297659
2024-04-22,47.0109120159
2024-04-23,47.8644750523
2024-04-24,47.6603621523
2024-04-25,47.428415675
2024-04-26,47.938697925
2024-04-29,47.7902521796
2024-04-30,46.8531884113
2024-05-01,46.7047426659
2024-05-02,47.0758570295
2024-05-03,47.5211942659
2024-05-06,47.9850872205
2024-05-07,48.337645866
2024-05-08,48.5788702023
2024-05-09,49.052041016
2024-05-10,49.2283203387
2024-05-13,49.2747096342
2024-05-14,49.5901568433
2024-05-15,50.0262162206
2024-05-16,49.5159339706
2024-05-17,49.6551018569
2024-05-20,49.5901568433
2024-05-21,49.5344896888
2024-05-22,49.0798745933
2024-05-23,48.8943174114
2024-05-24,49.358210366
2024-05-28,49.3953218024
2024-05-29,48.5046473296
2024-05-30,48.8572059751
2024-05-31,49.1077081705
2024-06-03,49.256153916
2024-06-04,48.8943174114
2024-06-05,49.7014911524
2024-06-06,49.9334376297
2024-06-07,49.2283203387
2024-06-10,48.9128731296
2024-06-11,48.3005344296
2024-06-12,49.1819310433
2024-06-13,48.0778658114
2024-06-14,46.816076975
2024-06-17,47.530472125
2024-06-18,47.6789178705
2024-06-20,47.7902521796
2024-06-21,47.3820263796
2024-06-24,47.8122843116
2024-06-25,47.8501854485
2024-06-26,47.4616987944
2024-06-27,47.4711740787
2024-06-28,47.4048470889
2024-07-01,47.9354630068
2024-07-02,47.7175314691
2024-07-03,48.5324059144
2024-07-05,48.864040863
2024-07-08,48.5797823356
2024-07-09,47.9638888595
2024-07-10,48.6555846096
2024-07-11,48.7787633048
2024-07-12,49.5746871815
2024-07-15,48.939843137
2024-07-16,48.9114172842
2024-07-17,48.2576226712
2024-07-18,47.8880865855
2024-07-19,47.4332729417
2024-07-22,48.3713260821
2024-07-23,48.0491664177
2024-07-24,47.3195695307
2024-07-25,47.1205885615
2024-07-26,47.8028090273
2024-07-29,47.177440267
2024-07-30,47.3100942465
2024-07-31,47.6701550479
2024-08-01,46.3625658217
2024-08-02,45.9077521779
2024-08-05,45.2160564278
2024-08-06,45.2350069963
2024-08-07,45.4624138182
2024-08-08,46.2014859895
2024-08-09,46.2867635478
2024-08-12,46.1162084313
2024-08-13,46.8647558868
2024-08-14,47.1963908355
2024-08-15,47.944938291
2024-08-16,48.3239496609
2024-08-19,48.9587937055
2024-08-20,48.9493184212
2024-08-21,49.4325579178
2024-08-22,48.977744274
2024-08-23,49.783143435
2024-08-26,49.5462613288
2024-08-27,49.6883905925
2024-08-28,49.5083601918
2024-08-29,49.6410141713
2024-08-30,49.7736681507
2024-09-03,48.8829914315
